#,Date,Ch: 1 - Temperature   (°C ),Ch: 2 - Millivolts   (mv),pH  ,,,,
3303,9/25/2023 23:00,23.06,1.41,6.81,,,,
3304,9/25/2023 23:15,23.04,1.38,6.81,,,,
3305,9/25/2023 23:30,23.02,1.36,6.81,,,,
3306,9/25/2023 23:45,22.99,1.53,6.81,,,,
3307,9/26/2023 0:00,22.97,1.67,6.8,,,,
3308,9/26/2023 0:15,22.94,1.64,6.8,,,,
3309,9/26/2023 0:30,22.9,1.63,6.8,,,,
3310,9/26/2023 0:45,22.87,1.63,6.8,,,,
3311,9/26/2023 1:00,22.85,1.58,6.8,,,,
3312,9/26/2023 1:15,22.82,1.66,6.8,,,,
3313,9/26/2023 1:30,22.8,1.52,6.81,,,,
3314,9/26/2023 1:45,22.78,1.47,6.81,,,,
3315,9/26/2023 2:00,22.75,1.45,6.81,,,,
3316,9/26/2023 2:15,22.73,1.58,6.8,,,,
3317,9/26/2023 2:30,22.73,1.75,6.8,,,,
3318,9/26/2023 2:45,22.7,1.77,6.8,,,,
3319,9/26/2023 3:00,22.68,1.75,6.8,,,,
3320,9/26/2023 3:15,22.66,1.78,6.8,,,,
3321,9/26/2023 3:30,22.63,1.78,6.8,,,,
3322,9/26/2023 3:45,22.61,1.83,6.8,,,,
3323,9/26/2023 4:00,22.58,1.55,6.81,,,,
3324,9/26/2023 4:15,22.56,1.44,6.81,,,,
3325,9/26/2023 4:30,22.54,1.39,6.81,,,,
3326,9/26/2023 4:45,22.51,1.34,6.81,,,,
3327,9/26/2023 5:00,22.51,1.06,6.81,,,,
3328,9/26/2023 5:15,22.49,0.98,6.82,,,,
3329,9/26/2023 5:30,22.47,1.13,6.81,,,,
3330,9/26/2023 5:45,22.47,1.06,6.81,,,,
3331,9/26/2023 6:00,22.44,1.16,6.81,,,,
3332,9/26/2023 6:15,22.42,1.08,6.81,,,,
3333,9/26/2023 6:30,22.39,1.02,6.81,,,,
3334,9/26/2023 6:45,22.39,1,6.81,,,,
3335,9/26/2023 7:00,22.37,1.02,6.81,,,,
3336,9/26/2023 7:15,22.35,1.05,6.81,,,,
3337,9/26/2023 7:30,22.32,1.09,6.81,,,,
3338,9/26/2023 7:45,22.3,1.08,6.81,,,,
3339,9/26/2023 8:00,22.3,1.13,6.81,,,,
3340,9/26/2023 8:15,22.27,1.27,6.81,,,,
3341,9/26/2023 8:30,22.27,1.33,6.81,,,,
3342,9/26/2023 8:45,22.27,1.39,6.81,,,,
3343,9/26/2023 9:00,22.25,1.38,6.81,,,,
3344,9/26/2023 9:15,22.25,1.36,6.81,,,,
3345,9/26/2023 9:30,22.25,1.31,6.81,,,,
3346,9/26/2023 9:45,22.25,1.3,6.81,,,,
3347,9/26/2023 10:00,22.25,1.27,6.81,,,,
3348,9/26/2023 10:15,22.27,1.27,6.81,,,,
3349,9/26/2023 10:30,22.3,1.27,6.81,,,,
3350,9/26/2023 10:45,22.3,1.31,6.81,,,,
3351,9/26/2023 11:00,22.32,1.3,6.81,,,,
3352,9/26/2023 11:15,22.37,1.42,6.81,,,,
3353,9/26/2023 11:30,22.44,2.06,6.8,,,,
3354,9/26/2023 11:45,22.54,2.11,6.8,,,,
3355,9/26/2023 12:00,22.63,1.95,6.8,,,,
3356,9/26/2023 12:15,22.68,1.91,6.8,,,,
3357,9/26/2023 12:30,22.75,1.75,6.8,,,,
3358,9/26/2023 12:45,22.85,1.55,6.81,,,,
3359,9/26/2023 13:00,22.97,1.44,6.81,,,,
3360,9/26/2023 13:15,23.04,1.28,6.81,,,,
3361,9/26/2023 13:30,23.04,2.27,6.79,,,,
3362,9/26/2023 13:45,23.11,2.75,6.78,,,,
3363,9/26/2023 14:00,23.16,2.92,6.78,,,,
3364,9/26/2023 14:15,23.21,2.89,6.78,,,,
3365,9/26/2023 14:30,23.26,3.05,6.78,,,,
3366,9/26/2023 14:45,23.3,2.78,6.78,,,,
3367,9/26/2023 15:00,23.35,2.64,6.79,,,,
3368,9/26/2023 15:15,23.35,2.61,6.79,,,,
3369,9/26/2023 15:30,23.38,2.47,6.79,,,,
3370,9/26/2023 15:45,23.38,2.39,6.79,,,,
3371,9/26/2023 16:00,23.38,2.36,6.79,,,,
3372,9/26/2023 16:15,23.35,2.34,6.79,,,,
3373,9/26/2023 16:30,23.35,2.39,6.79,,,,
3374,9/26/2023 16:45,23.33,2.33,6.79,,,,
3375,9/26/2023 17:00,23.3,2.41,6.79,,,,
3376,9/26/2023 17:15,23.3,2.36,6.79,,,,
3377,9/26/2023 17:30,23.28,2.33,6.79,,,,
3378,9/26/2023 17:45,23.23,2.22,6.79,,,,
3379,9/26/2023 18:00,23.21,2.2,6.79,,,,
3380,9/26/2023 18:15,23.16,2.17,6.79,,,,
3381,9/26/2023 18:30,23.11,2.19,6.79,,,,
3382,9/26/2023 18:45,23.06,2.11,6.8,,,,
3383,9/26/2023 19:00,23.02,2.03,6.8,,,,
3384,9/26/2023 19:15,22.97,2.16,6.79,,,,
3385,9/26/2023 19:30,22.9,2.11,6.8,,,,
3386,9/26/2023 19:45,22.82,2.05,6.8,,,,
3387,9/26/2023 20:00,22.78,1.95,6.8,,,,
3388,9/26/2023 20:15,22.7,1.92,6.8,,,,
3389,9/26/2023 20:30,22.66,1.63,6.8,,,,
3390,9/26/2023 20:45,22.61,1.84,6.8,,,,
3391,9/26/2023 21:00,22.58,1.97,6.8,,,,
3392,9/26/2023 21:15,22.54,1.97,6.8,,,,
3393,9/26/2023 21:30,22.51,1.98,6.8,,,,
3394,9/26/2023 21:45,22.49,2.02,6.8,,,,
3395,9/26/2023 22:00,22.44,1.95,6.8,,,,
3396,9/26/2023 22:15,22.42,1.92,6.8,,,,
3397,9/26/2023 22:30,22.39,1.88,6.8,,,,
3398,9/26/2023 22:45,22.35,1.92,6.8,,,,
3399,9/26/2023 23:00,22.32,1.27,6.81,,,,
3400,9/26/2023 23:15,22.3,0.78,6.82,,,,
3401,9/26/2023 23:30,22.25,0.63,6.82,,,,
3402,9/26/2023 23:45,22.23,0.95,6.82,,,,
3403,9/27/2023 0:00,22.18,1.27,6.81,,,,
3404,9/27/2023 0:15,22.15,1.58,6.8,,,,
3405,9/27/2023 0:30,22.11,1.8,6.8,,,,
3406,9/27/2023 0:45,22.08,1.86,6.8,,,,
3407,9/27/2023 1:00,22.03,1.94,6.8,,,,
3408,9/27/2023 1:15,22.01,1.95,6.8,,,,
3409,9/27/2023 1:30,21.99,1.94,6.8,,,,
3410,9/27/2023 1:45,21.94,1.92,6.8,,,,
3411,9/27/2023 2:00,21.91,1.95,6.8,,,,
3412,9/27/2023 2:15,21.89,2.02,6.8,,,,
3413,9/27/2023 2:30,21.87,2.05,6.8,,,,
3414,9/27/2023 2:45,21.84,2.05,6.8,,,,
3415,9/27/2023 3:00,21.84,2.08,6.8,,,,
3416,9/27/2023 3:15,21.82,2.06,6.8,,,,
3417,9/27/2023 3:30,21.82,2.09,6.8,,,,
3418,9/27/2023 3:45,21.8,2.11,6.79,,,,
3419,9/27/2023 4:00,21.8,2.11,6.79,,,,
3420,9/27/2023 4:15,21.77,2.16,6.79,,,,
3421,9/27/2023 4:30,21.75,2.17,6.79,,,,
3422,9/27/2023 4:45,21.75,2.14,6.79,,,,
3423,9/27/2023 5:00,21.72,2.13,6.79,,,,
3424,9/27/2023 5:15,21.72,2.36,6.79,,,,
3425,9/27/2023 5:30,21.7,2.27,6.79,,,,
3426,9/27/2023 5:45,21.68,2.22,6.79,,,,
3427,9/27/2023 6:00,21.68,2.08,6.8,,,,
3428,9/27/2023 6:15,21.65,1.91,6.8,,,,
3429,9/27/2023 6:30,21.63,1.63,6.8,,,,
3430,9/27/2023 6:45,21.63,1.34,6.81,,,,
3431,9/27/2023 7:00,21.6,1.16,6.81,,,,
3432,9/27/2023 7:15,21.6,1.06,6.81,,,,
3433,9/27/2023 7:30,21.58,1.06,6.81,,,,
3434,9/27/2023 7:45,21.56,1.02,6.81,,,,
3435,9/27/2023 8:00,21.56,0.97,6.81,,,,
3436,9/27/2023 8:15,21.53,0.91,6.82,,,,
3437,9/27/2023 8:30,21.53,1.23,6.81,,,,
3438,9/27/2023 8:45,21.53,1.33,6.81,,,,
3439,9/27/2023 9:00,21.53,1.06,6.81,,,,
3440,9/27/2023 9:15,21.53,0.81,6.82,,,,
3441,9/27/2023 9:30,21.53,0.63,6.82,,,,
3442,9/27/2023 9:45,21.53,0.53,6.82,,,,
3443,9/27/2023 10:00,21.53,0.45,6.82,,,,
3444,9/27/2023 10:15,21.56,0.47,6.82,,,,
3445,9/27/2023 10:30,21.56,0.5,6.82,,,,
3446,9/27/2023 10:45,21.6,0.52,6.82,,,,
3447,9/27/2023 11:00,21.63,0.53,6.82,,,,
3448,9/27/2023 11:15,21.68,0.56,6.82,,,,
3449,9/27/2023 11:30,21.68,0.63,6.82,,,,
3450,9/27/2023 11:45,21.7,0.7,6.82,,,,
3451,9/27/2023 12:00,21.7,0.75,6.82,,,,
3452,9/27/2023 12:15,21.72,0.8,6.82,,,,
3453,9/27/2023 12:30,21.72,0.78,6.82,,,,
3454,9/27/2023 12:45,21.72,0.58,6.82,,,,
3455,9/27/2023 13:00,21.7,0.33,6.83,,,,
3456,9/27/2023 13:15,21.72,0.33,6.83,,,,
3457,9/27/2023 13:30,21.75,0.45,6.82,,,,
3458,9/27/2023 13:45,21.82,0.59,6.82,,,,
3459,9/27/2023 14:00,21.87,0.63,6.82,,,,
3460,9/27/2023 14:15,21.89,0.58,6.82,,,,
3461,9/27/2023 14:30,21.91,0.41,6.83,,,,
3462,9/27/2023 14:45,21.94,0.61,6.82,,,,
3463,9/27/2023 15:00,21.94,1.13,6.81,,,,
3464,9/27/2023 15:15,21.96,1.27,6.81,,,,
3465,9/27/2023 15:30,21.96,1.3,6.81,,,,
3466,9/27/2023 15:45,21.96,1.03,6.81,,,,
3467,9/27/2023 16:00,21.96,0.95,6.82,,,,
3468,9/27/2023 16:15,21.94,1,6.81,,,,
3469,9/27/2023 16:30,21.94,1,6.81,,,,
3470,9/27/2023 16:45,21.91,1.05,6.81,,,,
3471,9/27/2023 17:00,21.89,1.06,6.81,,,,
3472,9/27/2023 17:15,21.87,1.09,6.81,,,,
3473,9/27/2023 17:30,21.84,1.03,6.81,,,,
3474,9/27/2023 17:45,21.8,0.69,6.82,,,,
3475,9/27/2023 18:00,21.77,0.36,6.83,,,,
3476,9/27/2023 18:15,21.75,0.31,6.83,,,,
3477,9/27/2023 18:30,21.72,0.44,6.82,,,,
3478,9/27/2023 18:45,21.68,0.55,6.82,,,,
3479,9/27/2023 19:00,21.65,0.66,6.82,,,,
3480,9/27/2023 19:15,21.6,0.75,6.82,,,,
3481,9/27/2023 19:30,21.58,0.59,6.82,,,,
3482,9/27/2023 19:45,21.53,0.69,6.82,,,,
3483,9/27/2023 20:00,21.51,0.72,6.82,,,,
3484,9/27/2023 20:15,21.49,0.77,6.82,,,,
3485,9/27/2023 20:30,21.46,0.78,6.82,,,,
3486,9/27/2023 20:45,21.46,0.91,6.82,,,,
3487,9/27/2023 21:00,21.44,0.81,6.82,,,,
3488,9/27/2023 21:15,21.44,0.81,6.82,,,,
3489,9/27/2023 21:30,21.41,0.95,6.82,,,,
3490,9/27/2023 21:45,21.41,0.92,6.82,,,,
3491,9/27/2023 22:00,21.39,0.94,6.82,,,,
3492,9/27/2023 22:15,21.39,0.92,6.82,,,,
3493,9/27/2023 22:30,21.37,0.81,6.82,,,,
3494,9/27/2023 22:45,21.37,0.63,6.82,,,,
3495,9/27/2023 23:00,21.34,0.52,6.82,,,,
3496,9/27/2023 23:15,21.32,0.44,6.82,,,,
3497,9/27/2023 23:30,21.32,0.41,6.82,,,,
3498,9/27/2023 23:45,21.29,0.47,6.82,,,,
3499,9/28/2023 0:00,21.29,0.53,6.82,,,,
3500,9/28/2023 0:15,21.27,0.61,6.82,,,,
3501,9/28/2023 0:30,21.25,0.63,6.82,,,,
3502,9/28/2023 0:45,21.25,0.63,6.82,,,,
3503,9/28/2023 1:00,21.22,0.55,6.82,,,,
3504,9/28/2023 1:15,21.22,0.56,6.82,,,,
3505,9/28/2023 1:30,21.2,0.64,6.82,,,,
3506,9/28/2023 1:45,21.17,0.59,6.82,,,,
3507,9/28/2023 2:00,21.17,0.56,6.82,,,,
3508,9/28/2023 2:15,21.15,0.64,6.82,,,,
3509,9/28/2023 2:30,21.15,0.66,6.82,,,,
3510,9/28/2023 2:45,21.13,0.7,6.82,,,,
3511,9/28/2023 3:00,21.13,0.66,6.82,,,,
3512,9/28/2023 3:15,21.1,0.63,6.82,,,,
3513,9/28/2023 3:30,21.1,0.63,6.82,,,,
3514,9/28/2023 3:45,21.08,0.63,6.82,,,,
3515,9/28/2023 4:00,21.08,0.63,6.82,,,,
3516,9/28/2023 4:15,21.08,0.56,6.82,,,,
3517,9/28/2023 4:30,21.06,0.56,6.82,,,,
3518,9/28/2023 4:45,21.03,0.53,6.82,,,,
3519,9/28/2023 5:00,21.03,0.5,6.82,,,,
3520,9/28/2023 5:15,21.01,0.52,6.82,,,,
3521,9/28/2023 5:30,21.01,0.56,6.82,,,,
3522,9/28/2023 5:45,20.98,0.44,6.82,,,,
3523,9/28/2023 6:00,20.98,0.2,6.83,,,,
3524,9/28/2023 6:15,20.96,0.31,6.83,,,,
3525,9/28/2023 6:30,20.96,0.48,6.82,,,,
3526,9/28/2023 6:45,20.94,0.69,6.82,,,,
3527,9/28/2023 7:00,20.91,0.52,6.82,,,,
3528,9/28/2023 7:15,20.91,0.39,6.82,,,,
3529,9/28/2023 7:30,20.89,0.38,6.83,,,,
3530,9/28/2023 7:45,20.89,0.34,6.83,,,,
3531,9/28/2023 8:00,20.86,0.31,6.83,,,,
3532,9/28/2023 8:15,20.86,0.3,6.83,,,,
3533,9/28/2023 8:30,20.86,0.48,6.82,,,,
3534,9/28/2023 8:45,20.86,0.95,6.81,,,,
3535,9/28/2023 9:00,20.86,1.2,6.81,,,,
3536,9/28/2023 9:15,20.86,1.27,6.81,,,,
3537,9/28/2023 9:30,20.86,1.27,6.81,,,,
3538,9/28/2023 9:45,20.86,1.36,6.81,,,,
3539,9/28/2023 10:00,20.86,1.34,6.81,,,,
3540,9/28/2023 10:15,20.89,1.38,6.81,,,,
3541,9/28/2023 10:30,20.91,1.42,6.81,,,,
3542,9/28/2023 10:45,20.94,1.48,6.81,,,,
3543,9/28/2023 11:00,20.98,1.61,6.8,,,,
3544,9/28/2023 11:15,21.03,1.48,6.81,,,,
3545,9/28/2023 11:30,21.08,1.38,6.81,,,,
3546,9/28/2023 11:45,21.15,1.31,6.81,,,,
3547,9/28/2023 12:00,21.2,1.38,6.81,,,,
3548,9/28/2023 12:15,21.27,1.41,6.81,,,,
3549,9/28/2023 12:30,21.32,1.38,6.81,,,,
3550,9/28/2023 12:45,21.37,1.13,6.81,,,,
3551,9/28/2023 13:00,21.41,0.88,6.82,,,,
3552,9/28/2023 13:15,21.46,0.77,6.82,,,,
3553,9/28/2023 13:30,21.51,0.64,6.82,,,,
3554,9/28/2023 13:45,21.56,0.55,6.82,,,,
3555,9/28/2023 14:00,21.6,0.61,6.82,,,,
3556,9/28/2023 14:15,21.65,0.45,6.82,,,,
3557,9/28/2023 14:30,21.68,1.08,6.81,,,,
3558,9/28/2023 14:45,21.72,1.28,6.81,,,,
3559,9/28/2023 15:00,21.72,1.31,6.81,,,,
3560,9/28/2023 15:15,21.75,1.25,6.81,,,,
3561,9/28/2023 15:30,21.75,1.03,6.81,,,,
3562,9/28/2023 15:45,21.77,0.88,6.82,,,,
3563,9/28/2023 16:00,21.8,1.17,6.81,,,,
3564,9/28/2023 16:15,21.82,1.39,6.81,,,,
3565,9/28/2023 16:30,21.84,1.41,6.81,,,,
3566,9/28/2023 16:45,21.84,1.41,6.81,,,,
3567,9/28/2023 17:00,21.82,0.94,6.82,,,,
3568,9/28/2023 17:15,21.82,1.11,6.81,,,,
3569,9/28/2023 17:30,21.8,1.03,6.81,,,,
3570,9/28/2023 17:45,21.77,1.11,6.81,,,,
3571,9/28/2023 18:00,21.75,1.03,6.81,,,,
3572,9/28/2023 18:15,21.72,1.02,6.81,,,,
3573,9/28/2023 18:30,21.7,0.97,6.82,,,,
3574,9/28/2023 18:45,21.68,0.98,6.81,,,,
3575,9/28/2023 19:00,21.65,0.98,6.81,,,,
3576,9/28/2023 19:15,21.63,0.98,6.81,,,,
3577,9/28/2023 19:30,21.63,1,6.81,,,,
3578,9/28/2023 19:45,21.6,0.78,6.82,,,,
3579,9/28/2023 20:00,21.6,0.73,6.82,,,,
3580,9/28/2023 20:15,21.58,0.97,6.81,,,,
3581,9/28/2023 20:30,21.58,0.92,6.82,,,,
3582,9/28/2023 20:45,21.58,0.89,6.82,,,,
3583,9/28/2023 21:00,21.56,0.95,6.82,,,,
3584,9/28/2023 21:15,21.56,0.47,6.82,,,,
3585,9/28/2023 21:30,21.56,0.23,6.83,,,,
3586,9/28/2023 21:45,21.56,-0.48,6.84,,,,
3587,9/28/2023 22:00,21.56,-0.52,6.84,,,,
3588,9/28/2023 22:15,21.56,-0.73,6.85,,,,
3589,9/28/2023 22:30,21.53,-0.63,6.84,,,,
3590,9/28/2023 22:45,21.53,-0.66,6.84,,,,
3591,9/28/2023 23:00,21.53,-0.53,6.84,,,,
3592,9/28/2023 23:15,21.53,-0.52,6.84,,,,
3593,9/28/2023 23:30,21.53,-0.67,6.84,,,,
3594,9/28/2023 23:45,21.53,-0.92,6.85,,,,
3595,9/29/2023 0:00,21.53,-1.02,6.85,,,,
3596,9/29/2023 0:15,21.53,-0.7,6.84,,,,
3597,9/29/2023 0:30,21.51,-0.89,6.85,,,,
3598,9/29/2023 0:45,21.51,-0.89,6.85,,,,
3599,9/29/2023 1:00,21.51,-0.88,6.85,,,,
3600,9/29/2023 1:15,21.51,-1.06,6.85,,,,
3601,9/29/2023 1:30,21.51,-1.39,6.86,,,,
3602,9/29/2023 1:45,21.51,-1.56,6.86,,,,
3603,9/29/2023 2:00,21.51,-1.66,6.86,,,,
3604,9/29/2023 2:15,21.51,-1.69,6.86,,,,
3605,9/29/2023 2:30,21.49,-1.8,6.86,,,,
3606,9/29/2023 2:45,21.49,-1.77,6.86,,,,
3607,9/29/2023 3:00,21.49,-1.58,6.86,,,,
3608,9/29/2023 3:15,21.49,-1.45,6.86,,,,
3609,9/29/2023 3:30,21.46,-1.5,6.86,,,,
3610,9/29/2023 3:45,21.46,-1.83,6.86,,,,
3611,9/29/2023 4:00,21.46,-2.14,6.87,,,,
3612,9/29/2023 4:15,21.46,-2.36,6.87,,,,
3613,9/29/2023 4:30,21.44,-2.34,6.87,,,,
3614,9/29/2023 4:45,21.44,-2.25,6.87,,,,
3615,9/29/2023 5:00,21.44,-2.38,6.87,,,,
3616,9/29/2023 5:15,21.44,-2.19,6.87,,,,
3617,9/29/2023 5:30,21.41,-1.98,6.87,,,,
3618,9/29/2023 5:45,21.41,-1.98,6.87,,,,
3619,9/29/2023 6:00,21.41,-1.83,6.86,,,,
3620,9/29/2023 6:15,21.41,-1.83,6.86,,,,
3621,9/29/2023 6:30,21.39,-1.86,6.86,,,,
3622,9/29/2023 6:45,21.39,-1.67,6.86,,,,
3623,9/29/2023 7:00,21.39,-1.7,6.86,,,,
3624,9/29/2023 7:15,21.39,-1.83,6.86,,,,
3625,9/29/2023 7:30,21.37,-1.86,6.86,,,,
3626,9/29/2023 7:45,21.37,-2.02,6.87,,,,
3627,9/29/2023 8:00,21.37,-2.09,6.87,,,,
3628,9/29/2023 8:15,21.37,-2.39,6.87,,,,
3629,9/29/2023 8:30,21.37,-1.92,6.87,,,,
3630,9/29/2023 8:45,21.37,-0.95,6.85,,,,
3631,9/29/2023 9:00,21.37,-0.38,6.84,,,,
3632,9/29/2023 9:15,21.37,-0.19,6.84,,,,
3633,9/29/2023 9:30,21.39,0,6.83,,,,
3634,9/29/2023 9:45,21.41,-0.05,6.83,,,,
3635,9/29/2023 10:00,21.44,-0.41,6.84,,,,
3636,9/29/2023 10:15,21.46,-0.47,6.84,,,,
3637,9/29/2023 10:30,21.49,-0.44,6.84,,,,
3638,9/29/2023 10:45,21.51,-0.39,6.84,,,,
3639,9/29/2023 11:00,21.53,-0.47,6.84,,,,
3640,9/29/2023 11:15,21.58,-0.47,6.84,,,,
3641,9/29/2023 11:30,21.6,-0.42,6.84,,,,
3642,9/29/2023 11:45,21.63,-0.41,6.84,,,,
3643,9/29/2023 12:00,21.68,-0.38,6.84,,,,
3644,9/29/2023 12:15,21.7,-0.38,6.84,,,,
3645,9/29/2023 12:30,21.75,-0.47,6.84,,,,
3646,9/29/2023 12:45,21.77,-0.44,6.84,,,,
3647,9/29/2023 13:00,21.8,-0.44,6.84,,,,
3648,9/29/2023 13:15,21.84,-0.41,6.84,,,,
3649,9/29/2023 13:30,21.87,-0.33,6.84,,,,
3650,9/29/2023 13:45,21.89,-0.3,6.84,,,,
3651,9/29/2023 14:00,21.94,-0.22,6.84,,,,
3652,9/29/2023 14:15,21.96,-0.19,6.84,,,,
3653,9/29/2023 14:30,22.01,-0.14,6.83,,,,
3654,9/29/2023 14:45,22.06,-0.16,6.84,,,,
3655,9/29/2023 15:00,22.11,-0.2,6.84,,,,
3656,9/29/2023 15:15,22.15,-0.14,6.83,,,,
3657,9/29/2023 15:30,22.18,-0.08,6.83,,,,
3658,9/29/2023 15:45,22.2,-0.03,6.83,,,,
3659,9/29/2023 16:00,22.23,0.08,6.83,,,,
3660,9/29/2023 16:15,22.25,0.08,6.83,,,,
3661,9/29/2023 16:30,22.25,0.47,6.82,,,,
3662,9/29/2023 16:45,22.25,0.42,6.83,,,,
3663,9/29/2023 17:00,22.25,0.47,6.82,,,,
3664,9/29/2023 17:15,22.23,0.47,6.82,,,,
3665,9/29/2023 17:30,22.2,0.42,6.82,,,,
3666,9/29/2023 17:45,22.2,0.39,6.83,,,,
3667,9/29/2023 18:00,22.18,0.45,6.82,,,,
3668,9/29/2023 18:15,22.18,0.38,6.83,,,,
3669,9/29/2023 18:30,22.15,0.31,6.83,,,,
3670,9/29/2023 18:45,22.13,0.41,6.83,,,,
3671,9/29/2023 19:00,22.11,0.52,6.82,,,,
3672,9/29/2023 19:15,22.11,0.56,6.82,,,,
3673,9/29/2023 19:30,22.08,0.55,6.82,,,,
3674,9/29/2023 19:45,22.06,0.67,6.82,,,,
3675,9/29/2023 20:00,22.06,0.63,6.82,,,,
3676,9/29/2023 20:15,22.03,0.67,6.82,,,,
3677,9/29/2023 20:30,22.03,0.67,6.82,,,,
3678,9/29/2023 20:45,22.03,0.64,6.82,,,,
3679,9/29/2023 21:00,22.01,0.58,6.82,,,,
3680,9/29/2023 21:15,22.01,0.56,6.82,,,,
3681,9/29/2023 21:30,22.01,0.08,6.83,,,,
3682,9/29/2023 21:45,22.01,0.25,6.83,,,,
3683,9/29/2023 22:00,22.01,0.48,6.82,,,,
3684,9/29/2023 22:15,22.01,0.5,6.82,,,,
3685,9/29/2023 22:30,21.99,0.05,6.83,,,,
3686,9/29/2023 22:45,21.99,-0.06,6.83,,,,
3687,9/29/2023 23:00,21.99,-0.02,6.83,,,,
3688,9/29/2023 23:15,21.99,-0.05,6.83,,,,
3689,9/29/2023 23:30,21.96,0.14,6.83,,,,
3690,9/29/2023 23:45,21.96,0.2,6.83,,,,
3691,9/30/2023 0:00,21.96,0.23,6.83,,,,
3692,9/30/2023 0:15,21.94,0.23,6.83,,,,
3693,9/30/2023 0:30,21.94,0.22,6.83,,,,
3694,9/30/2023 0:45,21.91,0.16,6.83,,,,
3695,9/30/2023 1:00,21.91,0.03,6.83,,,,
3696,9/30/2023 1:15,21.89,-0.28,6.84,,,,
3697,9/30/2023 1:30,21.89,-0.25,6.84,,,,
3698,9/30/2023 1:45,21.87,-0.36,6.84,,,,
3699,9/30/2023 2:00,21.87,-0.33,6.84,,,,
3700,9/30/2023 2:15,21.84,-0.39,6.84,,,,
3701,9/30/2023 2:30,21.84,-0.39,6.84,,,,
3702,9/30/2023 2:45,21.82,-0.44,6.84,,,,
3703,9/30/2023 3:00,21.82,-0.56,6.84,,,,
3704,9/30/2023 3:15,21.8,-0.42,6.84,,,,
3705,9/30/2023 3:30,21.8,-0.39,6.84,,,,
3706,9/30/2023 3:45,21.77,-0.14,6.83,,,,
3707,9/30/2023 4:00,21.77,-0.11,6.83,,,,
3708,9/30/2023 4:15,21.75,-0.17,6.84,,,,
3709,9/30/2023 4:30,21.75,-0.2,6.84,,,,
3710,9/30/2023 4:45,21.72,-0.25,6.84,,,,
3711,9/30/2023 5:00,21.7,-0.28,6.84,,,,
3712,9/30/2023 5:15,21.7,-0.39,6.84,,,,
3713,9/30/2023 5:30,21.68,-0.91,6.85,,,,
3714,9/30/2023 5:45,21.68,-0.84,6.85,,,,
3715,9/30/2023 6:00,21.65,-0.81,6.85,,,,
3716,9/30/2023 6:15,21.65,-0.81,6.85,,,,
3717,9/30/2023 6:30,21.63,-1.61,6.86,,,,
3718,9/30/2023 6:45,21.6,-2.08,6.87,,,,
3719,9/30/2023 7:00,21.6,-2.64,6.88,,,,
3720,9/30/2023 7:15,21.58,-2.89,6.88,,,,
3721,9/30/2023 7:30,21.58,-2.92,6.88,,,,
3722,9/30/2023 7:45,21.56,-2.98,6.88,,,,
3723,9/30/2023 8:00,21.56,-2.97,6.88,,,,
3724,9/30/2023 8:15,21.56,-2.88,6.88,,,,
3725,9/30/2023 8:30,21.53,-2.86,6.88,,,,
3726,9/30/2023 8:45,21.53,-2.8,6.88,,,,
3727,9/30/2023 9:00,21.53,-2.69,6.88,,,,
3728,9/30/2023 9:15,21.53,-2.59,6.88,,,,
3729,9/30/2023 9:30,21.53,-2.53,6.88,,,,
3730,9/30/2023 9:45,21.56,-2.44,6.88,,,,
3731,9/30/2023 10:00,21.56,-2.34,6.87,,,,
3732,9/30/2023 10:15,21.56,-2.14,6.87,,,,
3733,9/30/2023 10:30,21.56,-2.06,6.87,,,,
3734,9/30/2023 10:45,21.58,-1.95,6.87,,,,
3735,9/30/2023 11:00,21.58,-1.84,6.86,,,,
3736,9/30/2023 11:15,21.63,-1.78,6.86,,,,
3737,9/30/2023 11:30,21.65,-1.64,6.86,,,,
3738,9/30/2023 11:45,21.7,-1.56,6.86,,,,
3739,9/30/2023 12:00,21.72,-1.41,6.86,,,,
3740,9/30/2023 12:15,21.77,-1.39,6.86,,,,
3741,9/30/2023 12:30,21.8,-1.36,6.86,,,,
3742,9/30/2023 12:45,21.82,-1.34,6.86,,,,
3743,9/30/2023 13:00,21.84,-1.8,6.86,,,,
3744,9/30/2023 13:15,21.89,-2.34,6.87,,,,
3745,9/30/2023 13:30,21.91,-2.64,6.88,,,,
3746,9/30/2023 13:45,21.96,-2.61,6.88,,,,
3747,9/30/2023 14:00,21.99,-2.53,6.88,,,,
3748,9/30/2023 14:15,22.03,-2.44,6.88,,,,
3749,9/30/2023 14:30,22.08,-2.31,6.87,,,,
3750,9/30/2023 14:45,22.13,-2.38,6.87,,,,
3751,9/30/2023 15:00,22.15,-2.03,6.87,,,,
3752,9/30/2023 15:15,22.18,-2.25,6.87,,,,
3753,9/30/2023 15:30,22.18,-2.06,6.87,,,,
3754,9/30/2023 15:45,22.18,-1.89,6.87,,,,
3755,9/30/2023 16:00,22.18,-1.83,6.86,,,,
3756,9/30/2023 16:15,22.18,-1.75,6.86,,,,
3757,9/30/2023 16:30,22.15,-1.91,6.87,,,,
3758,9/30/2023 16:45,22.13,-1.86,6.87,,,,
3759,9/30/2023 17:00,22.11,-1.78,6.86,,,,
3760,9/30/2023 17:15,22.08,-1.77,6.86,,,,
3761,9/30/2023 17:30,22.06,-1.7,6.86,,,,
3762,9/30/2023 17:45,22.03,-1.69,6.86,,,,
